,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
815,1.0476190476190477,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1101449275362318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.1666666666666667,1.0,1.5,1.5,1.5,1.5
816,1.0256410256410255,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1499557652609849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1111111111111112,1.5,1.0,1.2,1.25,1.0,1.3333333333333333
817,1.0277777777777777,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.200025710245533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0555555555555556,1.0,1.0,1.0909090909090908,1.1111111111111112,1.0,1.1111111111111112
818,1.032258064516129,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1200286635614476,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.25,1.0,1.5,1.5,1.5,1.5
819,1.0357142857142858,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699468915963762,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.5,1.0,1.2,1.3333333333333333,1.0,1.25
820,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1099033816425121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.3333333333333333,1.0,1.2,1.5,1.0,1.5
821,1.0204081632653061,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.169969512195122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0454545454545454,1.3333333333333333,1.0,1.1111111111111112,1.125,1.5,1.3333333333333333
822,1.0294117647058822,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.110091743119266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2,1.3333333333333333,1.0,1.3333333333333333,1.5,1.0,1.5
823,1.0344827586206897,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.140079003342449,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.125,1.5,1.0,1.1428571428571428,1.2,2.0,2.0
824,1.0238095238095237,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1900749063670413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0625,1.3333333333333333,1.0,2.0,1.0,1.0,1.0
825,1.0344827586206897,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1499208860759493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.5,1.0,1.1,1.1428571428571428,2.0,1.5
826,1.0263157894736843,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.130098452883263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.5,1.0,1.1428571428571428,1.1666666666666667,1.2,1.0
827,1.0357142857142858,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13984461709212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.5,1.0,1.3333333333333333,2.0,1.0,1.5
828,1.0555555555555556,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1197478991596639,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
829,1.0303030303030303,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.169990272373541,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.1666666666666667,1.3333333333333333,1.0,1.2,1.5,1.0,1.3333333333333333
830,1.024390243902439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1099454469156524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,1.0,2.0,1.0,1.0,1.0
831,1.032258064516129,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1199233716475097,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.5,1.2,1.0,1.5,1.5,1.5,1.5
832,1.027027027027027,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.129994765311464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1111111111111112,1.5,1.0,1.1666666666666667,1.5,2.0,1.3333333333333333
833,1.037037037037037,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.129972430090587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.25,1.5,1.5,1.5
834,1.0294117647058822,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2000350017500876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.3333333333333333,1.0,1.1666666666666667,1.2,2.0,1.3333333333333333
835,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1700208188757808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.5,1.0,1.2,1.25,2.0,1.25
836,1.0344827586206897,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1300436205016358,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0909090909090908,1.3333333333333333,1.0,1.0909090909090908,1.125,1.3333333333333333,0.0
837,1.025,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1700125935254464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,1.3333333333333333,1.0,1.0555555555555556,1.1428571428571428,1.5,1.0769230769230769
838,1.0238095238095237,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.200029073993313,1.0,0.0,1.0,1.0,1.6666666666666667,0.6666666666666666,1.0,1.0,0.0,1.0454545454545454,1.5,1.0,1.0476190476190477,1.1111111111111112,1.0769230769230769,0.0
839,1.0238095238095237,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1299709020368573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1111111111111112,1.3333333333333333,1.0,1.1666666666666667,1.25,2.0,1.2
840,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1200177147918513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.5,1.0,1.125,1.0,2.0,1.1428571428571428
841,1.0416666666666667,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2199054767862108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.5,1.0,1.25,1.3333333333333333,2.0,1.5
842,1.0357142857142858,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1101391650099404,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,2.0,1.25,1.0,2.0,2.0,1.0,0.0
843,1.0384615384615385,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2199095022624435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.125,1.5,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
844,1.0333333333333334,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1799939191243538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.3333333333333333,1.0,1.1,1.3333333333333333,2.0,1.25
845,1.025,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.130031659882406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0625,1.3333333333333333,1.0,2.0,2.0,1.0,1.0
846,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1799688534163908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0666666666666667,1.5,1.0,1.1428571428571428,1.1428571428571428,1.1666666666666667,1.25
847,1.0294117647058822,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.200074864308441,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0714285714285714,1.3333333333333333,1.0,1.0769230769230769,1.1111111111111112,1.25,1.1111111111111112
848,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.130050505050505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.5,1.5,1.5,1.5
849,1.0232558139534884,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1300037411148522,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.1428571428571428,1.5,1.0,1.25,1.3333333333333333,2.0,1.3333333333333333
850,1.03125,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1190,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.119915104350902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.3333333333333333,1.0,2.0,1.0,1.0,1.0
851,1.0178571428571428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1300205585919871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0357142857142858,1.5,1.0,1.2,1.5,1.25,1.5
852,1.0344827586206897,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1299904183966785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.2,1.0,1.1,1.125,1.0,1.125
853,1.0526315789473684,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.25,1.0,2.0,2.0,1.0,1.0
854,1.0222222222222221,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1900826446280992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.5,1.0,1.3333333333333333,1.5,1.0,1.5
855,1.027027027027027,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1300586963237567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0714285714285714,1.5,1.0,1.0714285714285714,1.125,1.3333333333333333,1.0909090909090908
856,1.05,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1200131882624464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.5,1.0,1.5,1.5,2.0,1.5
857,1.0227272727272727,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1100136239782017,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.1666666666666667,1.25,1.0,1.1666666666666667,1.25,1.0,1.5
858,1.0188679245283019,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1799957003117274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0384615384615385,1.1666666666666667,1.0,1.1428571428571428,1.1428571428571428,1.25,1.1428571428571428
859,1.0344827586206897,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.179889298892989,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.5,1.0,1.2,1.25,2.0,1.3333333333333333
860,1.0454545454545454,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1100595864002805,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,1.2,1.0,1.0,1.0,1.0,1.0
861,1.0217391304347827,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2299976536837165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0357142857142858,1.5,1.0,1.0384615384615385,1.0666666666666667,1.0666666666666667,1.1111111111111112
862,1.0227272727272727,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1301310043668122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.3333333333333333,1.0,1.0,1.0,1.0,1.0
863,1.0303030303030303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.5,1.0,1.2,1.25,2.0,1.25
864,1.024390243902439,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1210,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699098243948742,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.2,1.5,1.0,2.0,1.0,1.0,1.0
865,1.0333333333333334,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1900364520048603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.125,1.3333333333333333,1.0,1.25,1.3333333333333333,1.0,1.3333333333333333
866,1.025,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.11994453431939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.5,1.0,1.0,1.0,1.0,1.0
867,1.02,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2199820788530467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.03125,1.3333333333333333,1.0,1.5,1.5,1.5,1.5
868,1.0357142857142858,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1201501877346682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.5,1.0,1.1666666666666667,1.2,1.3333333333333333,1.3333333333333333
869,1.0217391304347827,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1100047167339238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.5,1.0,1.25,1.5,1.0,1.3333333333333333
870,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1500111532455946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0666666666666667,1.5,1.0,1.1428571428571428,1.1428571428571428,2.0,1.1428571428571428
871,1.0416666666666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1298642533936651,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,1.3333333333333333,1.0,2.0,1.0,1.0,0.0
872,1.0303030303030303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1200705001101565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.3333333333333333,1.0,1.1,1.1428571428571428,1.0,2.0
873,1.0277777777777777,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1400948558920103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.25,1.0,1.1428571428571428,1.1428571428571428,2.0,1.1428571428571428
874,1.0333333333333334,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1300486966485248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.25,1.0,1.1,1.1428571428571428,1.125,1.1111111111111112
875,1.0227272727272727,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2499449460471261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,1.3333333333333333,1.0,1.05,1.0909090909090908,1.0769230769230769,1.0588235294117647
876,1.05,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699029126213591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,1.5,1.0,1.5,2.0,1.5,1.5
877,1.0217391304347827,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1100420111126168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,1.0,1.1666666666666667,1.3333333333333333,2.0,1.25
878,1.0238095238095237,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.160076530612245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.3333333333333333,1.0,1.25,1.3333333333333333,1.0,1.3333333333333333
879,1.0166666666666666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1800766283524904,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,1.0,1.0909090909090908,1.1428571428571428,2.0,1.1111111111111112
880,1.03125,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.200145825738243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.5,1.5,1.5,1.5
881,1.03125,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1400560224089635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,1.5,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
882,1.0277777777777777,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.210007803355443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0588235294117647,1.5,1.0,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428
883,1.0303030303030303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1301690039554118,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0666666666666667,1.2,1.0,1.0714285714285714,1.1,1.25,1.1
884,1.025,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1199649737302977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.5,1.0,1.2,2.0,2.0,1.3333333333333333
885,1.04,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1240,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2,1.25,1.0,1.25,1.3333333333333333,2.0,2.0
886,1.0333333333333334,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2101145571388656,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.5,1.0,1.0909090909090908,1.1111111111111112,1.2,1.1428571428571428
887,1.0238095238095237,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699643696459707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,1.1666666666666667,1.0,2.0,1.0,1.0,1.0
888,1.0285714285714285,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.10995470752626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0625,1.1666666666666667,1.0,1.0769230769230769,1.5,1.25,1.0833333333333333
889,1.037037037037037,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1400447427293066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,1.0,1.1111111111111112,1.1428571428571428,1.1666666666666667,1.125
890,1.0185185185185186,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699676252142448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0303030303030303,1.5,1.0,1.2,1.25,2.0,1.25
891,1.0227272727272727,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.129786176031825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.2,1.0,1.1,1.2,1.1428571428571428,1.1428571428571428
892,1.0526315789473684,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2501344809037116,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,2.0,1.5,1.0,2.0,2.0,1.0,1.0
893,1.0344827586206897,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.2,1.0,1.3333333333333333,1.5,2.0,1.5
894,1.0185185185185186,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1250,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1399966252320153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0277777777777777,1.5,1.0,1.1,1.1111111111111112,1.0,1.1111111111111112
895,1.032258064516129,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.120005853944095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1666666666666667,1.5,1.0,1.1666666666666667,1.2,1.0,2.0
896,1.032258064516129,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1899588960657663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,1.5,1.0,1.1,1.1111111111111112,2.0,1.125
897,1.0169491525423728,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1699864629665442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0769230769230769,1.5,1.0,1.1666666666666667,2.0,1.0,1.2
898,1.0232558139534884,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1400202634245187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.5,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
899,1.0204081632653061,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1299770188659077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0434782608695652,1.5,1.0,2.0,1.0,1.0,1.0
900,1.0277777777777777,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1199891657638137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0833333333333333,1.5,1.0,1.0909090909090908,1.1,1.0,1.1428571428571428
